Final time of Execution: 0:00:32.399289
12, 15, 18, 8, 19, 7, 3, 9, 16, 10, 1, 5, 2]
[0, 14, 16, 1, 13, 6, 5, 3, 17, 12, 11, 10, 2, 9, 19, 18, 4, 15, 7, 8]
[4, 5, 2, 14, 8, 19, 7, 15, 11, 3, 1, 0, 17, 12, 10, 18, 16, 9, 6, 13]
[3, 10, 8, 0, 19, 2, 15, 18, 11, 17, 12, 1, 16, 14, 7, 9, 13, 5, 4, 6]
[19, 14, 9, 12, 16, 17, 8, 10, 3, 18, 6, 13, 5, 7, 15, 2, 4, 0, 1, 11]
Generacion: 5
[17, 16, 0, 1, 19, 9, 10, 3, 4, 12, 18, 11, 7, 13, 5, 6, 8, 15, 14, 2]
[15, 14, 5, 12, 1, 17, 8, 10, 3, 18, 6, 13, 19, 4, 9, 2, 7, 0, 16, 11]
[3, 10, 8, 0, 19, 2, 15, 18, 11, 17, 12, 1, 16, 14, 7, 9, 13, 5, 4, 6]
[18, 17, 13, 4, 16, 3, 1, 5, 6, 7, 2, 12, 19, 14, 15, 11, 10, 8, 0, 9]
[15, 14, 9, 5, 16, 17, 8, 3, 13, 0, 1, 6, 2, 10, 12, 18, 7, 4, 11, 19]
[0, 14, 16, 1, 13, 6, 5, 3, 17, 12, 11, 10, 2, 9, 19, 18, 4, 15, 7, 8]
[19, 14, 9, 12, 16, 17, 8, 10, 3, 18, 6, 13, 5, 7, 15, 2, 4, 0, 1, 11]
[16, 18, 15, 19, 13, 1, 17, 0, 4, 14, 8, 6, 12, 3, 9, 11, 10, 7, 5, 2]
[18, 0, 16, 1, 4, 11, 5, 15, 13, 12, 17, 3, 19, 10, 14, 9, 8, 6, 7, 2]
Generacion: 6
[3, 10, 11, 15, 13, 6, 16, 12, 17, 1, 7, 19, 14, 9, 18, 0, 4, 8, 5, 2]
[15, 14, 5, 12, 16, 17, 8, 10, 3, 18, 6, 13, 19, 7, 9, 2, 4, 0, 1, 11]
[19, 14, 4, 0, 16, 17, 8, 12, 1, 18, 6, 13, 7, 3, 9, 2, 10, 5, 15, 11]
[17, 14, 4, 8, 16, 0, 19, 12, 11, 18, 15, 13, 7, 3, 9, 6, 10, 5, 1, 2]
Generacion: 7
[3, 10, 11, 15, 13, 6, 16, 12, 17, 1, 7, 19, 14, 9, 18, 0, 4, 8, 5, 2]
[16, 14, 15, 8, 1, 17, 5, 10, 3, 18, 6, 13, 19, 4, 12, 0, 7, 9, 2, 11]
[3, 10, 11, 15, 13, 6, 16, 12, 17, 1, 7, 19, 14, 9, 18, 0, 4, 8, 5, 2]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[17, 7, 15, 12, 0, 16, 19, 10, 13, 18, 4, 3, 2, 14, 5, 9, 8, 6, 1, 11]
[9, 10, 5, 12, 6, 13, 17, 19, 15, 7, 8, 4, 18, 14, 0, 11, 3, 16, 2, 1]
[14, 18, 8, 19, 13, 1, 6, 7, 11, 17, 15, 4, 9, 0, 5, 3, 10, 16, 12, 2]
[17, 14, 11, 12, 0, 16, 19, 10, 13, 8, 4, 3, 2, 7, 5, 9, 18, 6, 1, 15]
[3, 10, 11, 15, 13, 6, 16, 12, 17, 1, 7, 19, 14, 9, 18, 0, 4, 8, 5, 2]
Generacion: 8
[16, 14, 15, 8, 1, 11, 5, 10, 13, 18, 6, 3, 19, 4, 12, 0, 7, 9, 17, 2]
[3, 10, 11, 15, 13, 6, 16, 12, 17, 1, 7, 19, 14, 9, 18, 0, 4, 8, 5, 2]
[3, 10, 11, 15, 13, 6, 16, 12, 17, 1, 7, 19, 14, 9, 18, 0, 4, 8, 5, 2]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[3, 14, 11, 4, 2, 9, 16, 12, 6, 1, 13, 19, 7, 15, 18, 0, 10, 8, 5, 17]
[17, 14, 4, 8, 16, 0, 5, 10, 11, 18, 15, 13, 19, 3, 12, 6, 7, 9, 1, 2]
[9, 10, 5, 12, 6, 13, 17, 19, 15, 7, 8, 4, 18, 14, 0, 11, 3, 16, 2, 1]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[9, 10, 5, 12, 6, 13, 17, 19, 15, 7, 8, 4, 18, 14, 0, 11, 3, 16, 2, 1]
Generacion: 9
[17, 14, 8, 5, 16, 6, 10, 12, 11, 18, 15, 13, 19, 3, 9, 0, 7, 1, 4, 2]
[17, 14, 11, 12, 19, 9, 18, 0, 13, 1, 15, 6, 2, 10, 8, 3, 4, 7, 5, 16]
[17, 14, 4, 8, 16, 0, 5, 10, 11, 18, 15, 13, 19, 3, 12, 6, 7, 9, 1, 2]
[9, 10, 5, 12, 6, 13, 17, 19, 15, 7, 8, 4, 18, 14, 0, 11, 3, 16, 2, 1]
[9, 0, 19, 8, 6, 11, 5, 12, 15, 3, 16, 4, 7, 14, 18, 2, 10, 13, 17, 1]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[16, 14, 15, 8, 1, 11, 5, 10, 13, 18, 6, 3, 19, 4, 12, 0, 7, 9, 17, 2]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[9, 10, 5, 12, 6, 13, 17, 19, 15, 7, 8, 4, 18, 14, 0, 11, 3, 16, 2, 1]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
Generacion: 10
[9, 14, 5, 12, 6, 13, 19, 10, 15, 7, 17, 4, 18, 3, 0, 2, 8, 16, 1, 11]
[17, 14, 11, 12, 19, 9, 8, 0, 13, 1, 15, 6, 2, 10, 18, 3, 4, 7, 5, 16]
[17, 14, 4, 8, 16, 0, 5, 10, 11, 18, 15, 13, 19, 3, 12, 6, 7, 9, 1, 2]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 9, 2, 10, 5, 15, 11]
Generacion: 11
[3, 10, 11, 15, 13, 6, 16, 12, 17, 1, 7, 19, 14, 0, 18, 9, 4, 8, 5, 2]
[19, 10, 5, 12, 6, 13, 17, 3, 15, 7, 1, 4, 18, 14, 0, 9, 8, 16, 2, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 4, 18, 6, 1, 7, 3, 9, 2, 10, 5, 15, 11]
[9, 14, 5, 8, 6, 13, 17, 10, 15, 18, 1, 3, 19, 4, 12, 11, 7, 16, 0, 2]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 5, 2, 10, 9, 15, 11]
[19, 10, 13, 12, 16, 17, 8, 3, 1, 0, 6, 4, 2, 14, 9, 18, 7, 5, 15, 11]
[19, 14, 16, 0, 13, 17, 8, 12, 6, 1, 15, 4, 7, 3, 18, 2, 10, 5, 9, 11]
[19, 0, 13, 8, 16, 17, 5, 12, 1, 3, 6, 4, 7, 14, 18, 2, 10, 9, 15, 11]
[19, 14, 13, 0, 16, 2, 8, 12, 1, 17, 6, 4, 7, 3, 9, 18, 10, 5, 15, 11]
Generacion: 12
[19, 10, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 2, 14, 9, 3, 7, 5, 15, 11]
[9, 10, 19, 0, 6, 2, 8, 12, 13, 17, 15, 4, 5, 3, 7, 18, 14, 16, 11, 1]
[19, 14, 13, 0, 16, 17, 8, 12, 4, 18, 6, 1, 7, 3, 9, 2, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 2, 5, 12, 1, 17, 6, 4, 7, 3, 8, 18, 10, 9, 15, 11]
[17, 14, 8, 5, 16, 6, 10, 12, 11, 0, 15, 13, 19, 3, 9, 18, 7, 1, 4, 2]
[9, 14, 19, 8, 6, 17, 15, 7, 13, 0, 16, 4, 2, 3, 5, 18, 10, 12, 1, 11]
[19, 14, 13, 12, 16, 17, 8, 7, 1, 0, 6, 4, 2, 3, 9, 18, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 5, 2, 10, 9, 15, 11]
[19, 14, 13, 0, 16, 2, 8, 12, 1, 17, 6, 4, 7, 3, 9, 18, 10, 5, 15, 11]
[19, 14, 16, 0, 13, 17, 8, 12, 6, 1, 15, 4, 7, 3, 18, 2, 10, 5, 9, 11]
[3, 7, 5, 12, 6, 11, 17, 10, 8, 18, 16, 4, 19, 14, 0, 9, 15, 2, 1, 13]
[17, 10, 8, 14, 6, 11, 19, 12, 15, 18, 16, 9, 7, 3, 5, 0, 4, 13, 1, 2]
[19, 14, 16, 0, 13, 17, 8, 12, 6, 1, 15, 4, 7, 3, 18, 2, 10, 5, 9, 11]
[19, 14, 16, 0, 13, 17, 8, 12, 6, 1, 15, 4, 7, 3, 18, 2, 10, 5, 9, 11]
Generacion: 13
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 2, 10, 9, 3, 7, 5, 15, 11]
[9, 10, 16, 0, 6, 4, 8, 12, 15, 17, 1, 2, 5, 3, 7, 18, 14, 13, 11, 19]
[19, 14, 13, 0, 16, 17, 8, 12, 6, 1, 15, 4, 7, 3, 18, 2, 10, 5, 9, 11]
[9, 14, 2, 8, 6, 11, 15, 12, 13, 0, 16, 4, 19, 3, 5, 18, 10, 7, 17, 1]
[17, 14, 15, 8, 6, 11, 5, 10, 3, 0, 16, 9, 19, 4, 12, 18, 7, 13, 1, 2]
[3, 10, 16, 5, 4, 0, 8, 12, 11, 18, 6, 13, 19, 14, 9, 17, 7, 2, 15, 1]
[17, 10, 8, 12, 6, 11, 19, 14, 15, 18, 16, 9, 7, 3, 5, 0, 4, 13, 1, 2]
[19, 14, 4, 0, 16, 17, 8, 12, 11, 18, 6, 13, 7, 3, 9, 15, 10, 5, 2, 1]
[17, 10, 11, 12, 13, 6, 16, 19, 1, 14, 15, 4, 18, 3, 5, 0, 7, 8, 9, 2]
[9, 14, 11, 8, 1, 13, 5, 18, 15, 17, 6, 4, 19, 3, 12, 0, 10, 7, 2, 16]
[19, 10, 13, 12, 16, 17, 8, 14, 1, 0, 6, 4, 2, 7, 9, 18, 3, 5, 15, 11]
[9, 14, 11, 8, 1, 13, 5, 18, 15, 17, 6, 4, 19, 10, 12, 0, 3, 7, 2, 16]
[19, 14, 13, 0, 16, 17, 8, 12, 4, 18, 6, 1, 7, 3, 9, 2, 10, 5, 15, 11]
Generacion: 14
[3, 14, 15, 12, 13, 6, 0, 5, 11, 18, 16, 4, 19, 7, 9, 17, 10, 8, 1, 2]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 2, 10, 9, 3, 7, 5, 15, 11]
[19, 14, 13, 5, 16, 0, 8, 9, 11, 17, 6, 4, 7, 3, 12, 18, 10, 2, 15, 1]
[19, 14, 13, 0, 16, 17, 8, 12, 1, 18, 6, 4, 7, 3, 5, 9, 10, 2, 15, 11]
Generacion: 15
[9, 14, 2, 8, 6, 11, 15, 12, 13, 0, 16, 4, 19, 3, 5, 18, 10, 7, 17, 1]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 4, 19, 3, 9, 2, 10, 5, 15, 1]
[9, 14, 2, 8, 6, 11, 15, 12, 13, 0, 16, 4, 19, 3, 5, 18, 10, 7, 17, 1]
[19, 14, 13, 5, 16, 17, 8, 9, 1, 0, 6, 4, 7, 3, 12, 18, 10, 2, 15, 11]
[9, 14, 11, 8, 13, 17, 5, 19, 1, 18, 6, 4, 2, 10, 12, 0, 3, 7, 15, 16]
[9, 14, 13, 12, 16, 17, 8, 19, 1, 7, 6, 4, 2, 10, 0, 18, 3, 5, 15, 11]
[19, 14, 13, 8, 6, 17, 15, 9, 1, 18, 16, 4, 2, 3, 12, 0, 10, 7, 5, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 4, 18, 6, 1, 7, 3, 9, 2, 10, 5, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 6, 1, 15, 4, 7, 3, 18, 2, 10, 5, 9, 11]
Generacion: 16
[7, 14, 13, 0, 16, 17, 8, 12, 11, 1, 6, 19, 18, 10, 9, 3, 4, 5, 15, 2]
[7, 14, 16, 5, 4, 17, 8, 9, 11, 0, 6, 13, 19, 3, 12, 18, 10, 2, 15, 1]
[19, 14, 13, 5, 6, 17, 8, 9, 4, 0, 16, 1, 7, 10, 12, 18, 3, 2, 15, 11]
[19, 14, 13, 0, 16, 17, 8, 12, 15, 1, 6, 4, 7, 3, 18, 2, 10, 5, 9, 11]
[19, 14, 13, 5, 16, 17, 8, 9, 1, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 11]
[9, 10, 13, 12, 16, 17, 8, 19, 1, 7, 6, 4, 2, 14, 0, 18, 3, 5, 15, 11]
[19, 14, 13, 8, 6, 17, 15, 9, 1, 0, 16, 4, 2, 3, 12, 18, 10, 7, 5, 11]
Generacion: 17
[9, 14, 2, 12, 4, 13, 8, 0, 11, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 1]
[3, 14, 13, 15, 6, 17, 8, 9, 11, 1, 0, 19, 2, 10, 12, 18, 4, 7, 5, 16]
[9, 14, 13, 5, 16, 17, 8, 19, 1, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 11]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 10, 9, 3, 4, 5, 15, 2]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 1, 6, 19, 18, 10, 9, 3, 4, 5, 15, 2]
[3, 14, 13, 12, 16, 17, 8, 19, 1, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 11]
Generacion: 18
[19, 14, 13, 0, 16, 17, 8, 12, 11, 7, 6, 4, 2, 3, 9, 18, 10, 5, 15, 1]
[9, 14, 2, 12, 4, 13, 8, 0, 11, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 1]
[9, 14, 13, 5, 16, 17, 8, 19, 1, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 11]
[3, 14, 11, 8, 16, 17, 15, 12, 13, 18, 6, 4, 19, 0, 9, 7, 10, 2, 5, 1]
[7, 10, 13, 0, 16, 17, 8, 12, 11, 1, 6, 19, 18, 14, 9, 3, 4, 5, 15, 2]
[19, 14, 13, 5, 16, 17, 8, 12, 4, 7, 6, 1, 0, 3, 9, 18, 10, 2, 15, 11]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 1]
Generacion: 19
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 15, 8, 13, 6, 17, 12, 11, 18, 16, 4, 19, 0, 9, 7, 10, 5, 1, 2]
[7, 10, 13, 12, 16, 17, 8, 0, 11, 18, 6, 1, 19, 14, 9, 3, 4, 5, 15, 2]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 1]
[9, 14, 5, 12, 6, 13, 8, 19, 4, 17, 16, 1, 18, 3, 0, 7, 10, 2, 15, 11]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 10, 9, 3, 4, 5, 15, 2]
[9, 14, 13, 5, 16, 17, 8, 19, 4, 0, 6, 1, 18, 3, 12, 7, 10, 2, 15, 11]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 10, 9, 3, 4, 5, 15, 2]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 10, 9, 3, 4, 5, 15, 2]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 10, 9, 3, 4, 5, 15, 2]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 10, 9, 3, 4, 5, 15, 2]
[7, 14, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 10, 9, 3, 4, 5, 15, 2]
Generacion: 20
[9, 3, 2, 12, 4, 13, 8, 0, 11, 17, 6, 19, 7, 14, 5, 18, 10, 16, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[7, 10, 13, 12, 16, 17, 8, 0, 11, 18, 6, 1, 19, 14, 9, 3, 4, 5, 15, 2]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 10, 12, 7, 3, 2, 15, 1]
[3, 14, 13, 0, 16, 17, 8, 9, 11, 18, 6, 1, 19, 7, 12, 10, 4, 5, 15, 2]
[9, 14, 13, 5, 16, 17, 8, 19, 4, 0, 6, 1, 18, 3, 12, 7, 10, 2, 15, 11]
[3, 14, 15, 8, 13, 6, 17, 12, 11, 18, 16, 4, 19, 0, 9, 7, 10, 5, 1, 2]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[7, 10, 13, 0, 16, 17, 8, 12, 11, 18, 6, 1, 19, 14, 9, 3, 4, 5, 15, 2]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 0, 6, 4, 2, 7, 9, 18, 10, 5, 15, 1]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 1]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 1]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 1]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 1]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
Generacion: 21
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[9, 3, 2, 12, 4, 13, 8, 0, 1, 17, 6, 19, 7, 14, 5, 18, 10, 16, 15, 11]
[7, 14, 13, 5, 16, 17, 8, 9, 11, 0, 6, 4, 19, 3, 12, 18, 10, 2, 15, 1]
[9, 14, 13, 0, 16, 17, 8, 19, 11, 18, 6, 1, 7, 10, 12, 3, 4, 5, 15, 2]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 13, 5, 16, 17, 8, 19, 4, 0, 6, 1, 18, 3, 12, 7, 10, 2, 15, 11]
[3, 14, 13, 0, 16, 17, 8, 9, 11, 18, 6, 1, 19, 7, 12, 10, 4, 5, 15, 2]
[7, 10, 13, 12, 16, 17, 8, 19, 11, 0, 6, 1, 18, 14, 9, 3, 4, 5, 15, 2]
[9, 14, 13, 5, 16, 17, 8, 19, 11, 0, 6, 4, 18, 3, 12, 7, 10, 2, 15, 1]
[3, 10, 13, 0, 16, 17, 8, 9, 11, 18, 6, 1, 19, 14, 12, 7, 4, 5, 15, 2]
[19, 14, 13, 0, 16, 17, 2, 9, 11, 7, 6, 4, 8, 3, 12, 18, 10, 5, 15, 1]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[7, 14, 13, 12, 16, 17, 8, 19, 11, 0, 6, 4, 2, 3, 9, 18, 10, 5, 15, 1]
[9, 14, 13, 5, 16, 17, 8, 19, 4, 0, 6, 1, 18, 3, 12, 7, 10, 2, 15, 11]
[9, 14, 13, 0, 16, 17, 8, 19, 11, 18, 6, 1, 7, 10, 12, 3, 4, 5, 15, 2]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
Generacion: 22
[9, 14, 5, 8, 6, 13, 15, 12, 4, 0, 16, 1, 18, 3, 19, 7, 10, 2, 17, 11]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[3, 14, 13, 12, 16, 17, 8, 19, 11, 18, 6, 4, 2, 7, 9, 0, 10, 5, 15, 1]
[9, 14, 2, 0, 4, 13, 8, 12, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[3, 10, 13, 12, 16, 17, 8, 0, 11, 18, 6, 1, 19, 14, 9, 7, 4, 5, 15, 2]
[9, 14, 13, 5, 16, 17, 8, 19, 4, 0, 6, 1, 18, 3, 12, 7, 10, 2, 15, 11]
[7, 10, 13, 12, 16, 17, 8, 19, 11, 0, 6, 1, 18, 14, 9, 3, 4, 5, 15, 2]
[7, 14, 13, 5, 16, 17, 8, 12, 11, 0, 6, 4, 19, 10, 9, 3, 18, 2, 15, 1]
[9, 14, 2, 12, 4, 13, 8, 0, 1, 17, 6, 19, 7, 3, 5, 18, 10, 16, 15, 11]
[3, 14, 13, 12, 16, 17, 2, 19, 1, 18, 6, 4, 8, 7, 9, 0, 10, 5, 15, 11]
[9, 3, 2, 5, 4, 13, 8, 0, 1, 17, 6, 19, 7, 14, 12, 18, 10, 16, 15, 11]
[19, 14, 13, 0, 16, 17, 2, 9, 11, 7, 6, 4, 8, 3, 12, 18, 10, 5, 15, 1]
[7, 14, 13, 5, 16, 17, 8, 9, 11, 0, 6, 4, 19, 3, 12, 18, 10, 2, 15, 1]
[7, 14, 13, 5, 16, 17, 8, 9, 11, 0, 6, 4, 19, 10, 12, 18, 3, 2, 15, 1]
