Final time of Execution: 0:01:13.405347
, 38, 17, 30, 55, 16, 13, 23, 6, 21, 20, 33, 34, 15, 24, 29, 11, 18, 14, 46, 5, 52, 26, 44, 53, 25, 50, 31, 40, 47, 45, 0, 43, 7, 56, 57, 39, 54, 9, 22, 35, 42, 1, 48, 2, 12, 37, 4, 27, 3, 10, 28, 41, 51]
[7, 31, 59, 8, 32, 50, 49, 1, 42, 19, 30, 24, 21, 44, 9, 13, 45, 2, 39, 58, 29, 26, 15, 4, 54, 20, 3, 57, 12, 27, 22, 40, 18, 41, 11, 17, 52, 6, 10, 0, 55, 35, 37, 25, 53, 14, 5, 51, 33, 23, 47, 56, 46, 36, 43, 16, 28, 38, 34, 48]
[38, 14, 8, 47, 22, 9, 29, 58, 36, 39, 57, 1, 43, 41, 51, 0, 15, 55, 34, 12, 37, 10, 44, 21, 27, 40, 18, 52, 49, 30, 26, 42, 32, 46, 24, 7, 54, 3, 20, 5, 25, 35, 19, 53, 4, 11, 31, 6, 23, 48, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
[38, 14, 8, 47, 22, 9, 29, 58, 36, 39, 57, 1, 43, 41, 51, 0, 15, 55, 34, 12, 37, 10, 44, 21, 27, 40, 18, 52, 49, 30, 26, 42, 32, 46, 24, 7, 54, 3, 20, 5, 25, 35, 19, 53, 4, 11, 31, 6, 23, 48, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
[49, 4, 16, 6, 23, 29, 34, 30, 48, 26, 13, 41, 31, 2, 54, 5, 47, 52, 46, 12, 42, 58, 57, 14, 36, 18, 44, 1, 51, 19, 3, 22, 39, 10, 55, 43, 53, 38, 11, 15, 45, 0, 9, 21, 50, 20, 17, 25, 24, 32, 7, 33, 28, 37, 40, 56, 8, 59, 27, 35]
[49, 4, 16, 6, 23, 29, 34, 30, 48, 26, 13, 41, 31, 2, 54, 5, 47, 52, 46, 12, 42, 58, 57, 14, 36, 18, 44, 1, 51, 19, 3, 22, 39, 10, 55, 43, 53, 38, 11, 15, 45, 0, 9, 21, 50, 20, 17, 25, 24, 32, 7, 33, 28, 37, 40, 56, 8, 59, 27, 35]
[28, 29, 39, 30, 36, 20, 24, 48, 3, 54, 41, 35, 26, 25, 43, 0, 40, 9, 42, 45, 52, 22, 10, 1, 17, 21, 4, 6, 8, 31, 14, 55, 19, 38, 5, 46, 7, 16, 50, 47, 27, 51, 15, 2, 18, 12, 59, 37, 58, 56, 49, 32, 33, 23, 13, 34, 53, 11, 44, 57]
[28, 29, 39, 30, 36, 20, 24, 48, 3, 54, 41, 35, 26, 25, 43, 0, 40, 9, 42, 45, 52, 22, 10, 1, 17, 21, 4, 6, 8, 31, 14, 55, 19, 38, 5, 46, 7, 16, 50, 47, 27, 51, 15, 2, 18, 12, 59, 37, 58, 56, 49, 32, 33, 23, 13, 34, 53, 11, 44, 57]
[13, 11, 31, 53, 28, 25, 43, 40, 4, 10, 58, 15, 5, 21, 52, 1, 33, 8, 3, 24, 29, 39, 59, 36, 22, 12, 48, 19, 32, 6, 38, 27, 7, 16, 46, 44, 34, 0, 23, 57, 54, 35, 37, 41, 18, 26, 56, 20, 9, 51, 47, 45, 30, 14, 42, 17, 55, 49, 50, 2]
[34, 14, 8, 47, 22, 9, 29, 58, 36, 39, 57, 1, 43, 41, 51, 0, 27, 55, 30, 12, 3, 10, 44, 25, 48, 40, 18, 52, 49, 15, 26, 42, 32, 46, 24, 7, 54, 37, 20, 5, 38, 35, 19, 53, 4, 11, 31, 6, 23, 21, 13, 33, 16, 2, 28, 17, 56, 59, 45, 50]
[36, 0, 7, 40, 59, 57, 41, 12, 9, 11, 51, 52, 31, 23, 18, 16, 56, 15, 53, 44, 54, 4, 55, 49, 26, 47, 32, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 21, 27, 58, 38, 29, 8, 6, 34, 1, 30, 43, 24, 20, 2, 25, 28, 48, 33, 42, 39, 35, 17, 22]
[36, 0, 7, 40, 59, 57, 41, 12, 9, 11, 51, 52, 31, 23, 18, 16, 56, 15, 53, 44, 54, 4, 55, 49, 26, 47, 32, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 21, 27, 58, 38, 29, 8, 6, 34, 1, 30, 43, 24, 20, 2, 25, 28, 48, 33, 42, 39, 35, 17, 22]
[56, 41, 14, 29, 4, 47, 9, 43, 38, 23, 37, 59, 50, 15, 31, 20, 34, 49, 10, 5, 26, 54, 51, 57, 48, 8, 35, 28, 44, 21, 39, 0, 36, 1, 18, 40, 46, 11, 19, 6, 27, 45, 30, 3, 16, 7, 33, 17, 22, 2, 13, 58, 55, 42, 53, 52, 25, 24, 32, 12]
Generacion: 3
[19, 35, 32, 59, 36, 8, 3, 38, 17, 30, 28, 16, 13, 52, 6, 21, 20, 33, 34, 15, 23, 29, 11, 18, 14, 46, 5, 55, 26, 41, 49, 25, 50, 31, 40, 47, 45, 0, 43, 58, 56, 37, 39, 7, 9, 48, 44, 42, 1, 24, 2, 12, 57, 4, 27, 54, 10, 22, 53, 51]
[36, 0, 7, 40, 59, 57, 41, 12, 9, 11, 1, 52, 31, 23, 18, 16, 56, 15, 53, 44, 54, 4, 42, 49, 26, 47, 32, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 21, 27, 58, 6, 29, 8, 20, 34, 55, 30, 51, 24, 38, 2, 25, 28, 48, 33, 43, 39, 35, 17, 22]
[18, 13, 15, 38, 19, 35, 45, 12, 59, 49, 28, 40, 34, 55, 17, 52, 58, 3, 36, 47, 23, 50, 20, 21, 5, 11, 9, 14, 7, 41, 44, 6, 10, 25, 29, 8, 4, 46, 48, 26, 32, 57, 30, 31, 1, 42, 27, 51, 0, 56, 2, 39, 37, 16, 43, 54, 24, 22, 53, 33]
[0, 55, 41, 10, 32, 46, 45, 48, 51, 17, 40, 22, 18, 36, 23, 19, 16, 59, 20, 53, 47, 7, 38, 1, 11, 29, 49, 39, 27, 6, 8, 42, 31, 33, 21, 56, 44, 35, 57, 30, 14, 9, 5, 26, 37, 4, 52, 34, 12, 58, 15, 43, 54, 50, 3, 25, 13, 2, 24, 28]
[19, 35, 32, 59, 36, 8, 3, 38, 17, 30, 28, 16, 13, 52, 6, 21, 20, 33, 34, 15, 23, 29, 11, 18, 14, 46, 5, 55, 26, 41, 0, 25, 12, 31, 40, 47, 45, 49, 43, 58, 56, 57, 39, 7, 9, 48, 44, 42, 1, 24, 2, 50, 37, 4, 27, 54, 10, 22, 53, 51]
[57, 28, 42, 55, 38, 14, 17, 54, 24, 2, 33, 30, 19, 40, 9, 35, 5, 1, 8, 53, 12, 50, 39, 37, 59, 51, 44, 48, 15, 43, 3, 26, 49, 18, 34, 11, 13, 29, 32, 7, 41, 21, 22, 58, 27, 0, 36, 45, 23, 10, 31, 16, 56, 6, 20, 47, 4, 25, 46, 52]
[14, 28, 21, 55, 41, 48, 4, 10, 36, 33, 32, 24, 35, 34, 12, 39, 44, 3, 23, 11, 9, 38, 46, 50, 7, 51, 17, 18, 26, 0, 15, 20, 27, 16, 59, 56, 13, 40, 47, 52, 43, 30, 5, 57, 6, 37, 1, 54, 22, 42, 25, 31, 2, 8, 29, 45, 53, 49, 19, 58]
[47, 31, 59, 8, 36, 50, 49, 1, 42, 19, 30, 24, 21, 44, 9, 13, 45, 22, 2, 58, 29, 26, 15, 4, 54, 20, 3, 57, 12, 27, 25, 40, 18, 7, 11, 17, 52, 6, 10, 0, 55, 35, 37, 16, 53, 14, 5, 51, 33, 23, 41, 56, 39, 46, 43, 32, 28, 38, 34, 48]
Generacion: 4
[30, 35, 34, 59, 36, 13, 3, 57, 46, 43, 28, 16, 18, 52, 6, 21, 20, 22, 12, 15, 2, 29, 25, 58, 14, 53, 5, 48, 26, 41, 32, 38, 19, 31, 40, 37, 17, 49, 45, 0, 56, 33, 39, 7, 9, 24, 47, 42, 1, 11, 44, 50, 8, 23, 27, 51, 10, 4, 54, 55]
[36, 0, 7, 40, 59, 57, 41, 12, 9, 11, 1, 52, 31, 23, 18, 16, 56, 15, 53, 44, 54, 4, 42, 49, 26, 47, 32, 3, 13, 46, 14, 37, 50, 45, 19, 10, 5, 21, 27, 58, 6, 29, 8, 20, 34, 55, 30, 51, 24, 38, 2, 25, 28, 48, 33, 43, 39, 35, 17, 22]
[18, 13, 15, 38, 19, 35, 45, 12, 59, 49, 28, 40, 34, 55, 17, 52, 36, 3, 58, 47, 23, 50, 20, 21, 5, 11, 9, 14, 7, 41, 44, 6, 10, 25, 29, 8, 4, 46, 48, 26, 32, 57, 30, 31, 1, 42, 27, 51, 0, 56, 2, 39, 37, 16, 43, 54, 24, 22, 53, 33]
[18, 13, 15, 38, 32, 54, 45, 12, 59, 49, 28, 40, 34, 1, 17, 52, 58, 3, 36, 47, 23, 50, 20, 21, 5, 11, 9, 14, 6, 41, 44, 55, 35, 7, 29, 8, 4, 46, 48, 26, 10, 19, 30, 31, 56, 42, 27, 51, 0, 57, 2, 39, 37, 16, 43, 25, 24, 22, 53, 33]
[10, 0, 40, 53, 59, 42, 41, 12, 9, 33, 19, 52, 34, 16, 18, 7, 8, 15, 1, 57, 13, 4, 14, 39, 55, 47, 27, 3, 2, 45, 50, 37, 49, 46, 54, 36, 5, 21, 28, 58, 38, 48, 23, 11, 44, 56, 30, 43, 24, 20, 6, 25, 17, 32, 29, 31, 26, 35, 51, 22]
[19, 35, 32, 59, 36, 8, 3, 38, 17, 30, 28, 16, 13, 52, 6, 21, 20, 33, 34, 15, 23, 29, 11, 18, 14, 46, 5, 55, 26, 41, 49, 25, 50, 31, 40, 47, 45, 0, 43, 58, 56, 57, 39, 7, 9, 48, 44, 42, 1, 24, 2, 12, 37, 4, 27, 54, 10, 22, 53, 51]
[57, 14, 40, 8, 36, 9, 39, 48, 50, 41, 4, 33, 43, 25, 51, 0, 34, 55, 30, 45, 52, 22, 10, 1, 17, 12, 18, 6, 49, 15, 27, 58, 47, 20, 24, 7, 54, 32, 28, 44, 38, 35, 19, 53, 29, 31, 5, 37, 59, 21, 23, 42, 46, 2, 13, 3, 56, 11, 16, 26]
[29, 4, 47, 7, 20, 59, 3, 21, 37, 9, 15, 27, 41, 10, 54, 38, 28, 36, 11, 12, 42, 19, 32, 46, 1, 8, 49, 6, 53, 31, 51, 52, 50, 40, 44, 14, 39, 34, 43, 55, 30, 57, 33, 45, 22, 13, 17, 25, 26, 48, 16, 23, 18, 2, 35, 0, 58, 5, 56, 24]
Generacion: 5
[30, 35, 34, 11, 36, 13, 3, 57, 46, 43, 28, 16, 18, 52, 6, 21, 20, 22, 12, 15, 2, 29, 25, 58, 59, 53, 5, 48, 26, 41, 32, 55, 19, 31, 40, 37, 17, 49, 45, 0, 56, 33, 39, 7, 9, 24, 47, 42, 1, 10, 44, 50, 8, 23, 27, 51, 4, 14, 54, 38]
[29, 28, 47, 55, 0, 59, 45, 21, 37, 17, 33, 27, 19, 10, 54, 35, 5, 36, 11, 20, 42, 50, 32, 46, 1, 51, 49, 14, 53, 43, 8, 52, 31, 40, 44, 56, 39, 34, 57, 7, 41, 9, 30, 58, 22, 4, 25, 12, 15, 48, 26, 16, 18, 6, 3, 38, 13, 2, 23, 24]
[38, 13, 32, 16, 36, 54, 14, 12, 59, 49, 28, 5, 29, 23, 17, 52, 58, 3, 34, 15, 8, 50, 20, 21, 43, 46, 18, 6, 26, 41, 44, 55, 35, 9, 40, 47, 45, 0, 48, 7, 56, 19, 30, 31, 24, 42, 27, 51, 1, 57, 2, 39, 37, 4, 11, 25, 10, 22, 53, 33]
[30, 35, 34, 59, 36, 13, 45, 57, 46, 43, 28, 16, 18, 1, 17, 52, 58, 9, 12, 15, 2, 29, 20, 21, 5, 53, 3, 14, 6, 41, 32, 38, 19, 31, 40, 8, 4, 49, 48, 26, 10, 33, 39, 7, 56, 42, 47, 51, 0, 11, 44, 50, 37, 23, 27, 25, 24, 22, 54, 55]
[36, 53, 57, 47, 35, 41, 49, 59, 42, 55, 50, 52, 21, 44, 5, 13, 45, 51, 34, 58, 8, 26, 15, 4, 54, 32, 3, 56, 12, 27, 18, 37, 1, 20, 11, 7, 40, 6, 10, 0, 25, 46, 19, 33, 24, 14, 2, 17, 23, 48, 29, 31, 16, 39, 43, 30, 28, 38, 9, 22]
[30, 13, 34, 59, 36, 35, 3, 57, 46, 43, 28, 16, 18, 52, 6, 21, 20, 22, 12, 15, 2, 29, 25, 58, 14, 53, 5, 48, 26, 41, 32, 38, 19, 31, 40, 37, 17, 49, 45, 0, 56, 33, 39, 7, 9, 24, 47, 42, 1, 11, 44, 50, 8, 23, 27, 51, 10, 4, 54, 55]
[36, 16, 7, 40, 28, 13, 37, 57, 46, 54, 1, 10, 27, 35, 18, 5, 52, 12, 26, 20, 2, 56, 42, 58, 29, 53, 32, 3, 9, 47, 14, 38, 50, 31, 34, 59, 17, 45, 8, 0, 23, 33, 41, 15, 21, 55, 30, 51, 24, 11, 44, 25, 6, 48, 49, 43, 39, 4, 19, 22]
Generacion: 6
[42, 35, 11, 16, 36, 13, 3, 57, 51, 43, 28, 52, 18, 58, 6, 21, 46, 22, 12, 15, 2, 29, 25, 30, 14, 53, 5, 48, 26, 41, 32, 38, 19, 31, 40, 37, 34, 49, 45, 0, 56, 33, 39, 7, 9, 24, 47, 20, 1, 17, 59, 50, 8, 23, 27, 44, 10, 4, 54, 55]
[18, 31, 15, 47, 41, 50, 17, 12, 59, 29, 49, 52, 21, 44, 14, 13, 7, 2, 36, 40, 23, 26, 20, 0, 54, 32, 3, 30, 1, 27, 22, 37, 10, 57, 11, 56, 34, 33, 48, 53, 55, 35, 8, 25, 5, 4, 6, 51, 24, 42, 9, 39, 46, 16, 43, 45, 28, 38, 19, 58]
[30, 35, 34, 59, 36, 13, 3, 57, 46, 43, 28, 16, 18, 1, 17, 52, 58, 22, 12, 15, 2, 29, 20, 21, 5, 53, 9, 48, 6, 41, 32, 38, 19, 31, 40, 8, 4, 49, 45, 26, 10, 33, 39, 7, 56, 42, 47, 51, 0, 11, 44, 50, 37, 23, 27, 25, 24, 14, 54, 55]
[30, 0, 34, 59, 36, 13, 45, 57, 46, 43, 28, 16, 18, 1, 17, 27, 58, 3, 12, 15, 2, 29, 14, 21, 5, 53, 44, 48, 6, 41, 32, 38, 35, 31, 40, 20, 4, 49, 23, 26, 10, 19, 8, 7, 56, 42, 47, 51, 52, 11, 9, 50, 37, 39, 33, 25, 24, 22, 54, 55]
[14, 55, 21, 18, 13, 7, 3, 10, 40, 30, 16, 24, 35, 52, 48, 39, 44, 22, 11, 28, 9, 38, 46, 12, 6, 51, 17, 34, 26, 0, 32, 20, 27, 41, 59, 56, 19, 36, 23, 4, 31, 33, 49, 15, 42, 37, 47, 54, 1, 57, 25, 50, 2, 8, 29, 45, 53, 5, 43, 58]
[42, 0, 41, 18, 29, 20, 4, 37, 51, 23, 40, 22, 2, 58, 48, 52, 16, 21, 11, 35, 47, 7, 53, 46, 38, 31, 57, 5, 13, 10, 8, 28, 24, 27, 15, 56, 44, 36, 50, 30, 33, 9, 49, 26, 39, 6, 14, 34, 12, 17, 59, 43, 54, 3, 1, 25, 32, 45, 19, 55]
[19, 28, 8, 7, 36, 59, 45, 57, 37, 30, 39, 16, 41, 35, 17, 21, 20, 3, 34, 15, 2, 29, 52, 44, 14, 46, 5, 48, 26, 27, 32, 25, 50, 40, 6, 47, 51, 0, 43, 55, 56, 33, 58, 53, 9, 24, 31, 42, 1, 11, 13, 23, 18, 4, 49, 54, 10, 22, 12, 38]
[19, 29, 32, 7, 59, 57, 45, 53, 37, 49, 28, 16, 41, 43, 17, 0, 46, 3, 26, 15, 42, 4, 11, 44, 36, 21, 5, 24, 13, 33, 14, 52, 50, 40, 6, 47, 1, 39, 27, 55, 30, 51, 8, 31, 9, 56, 25, 34, 58, 20, 2, 23, 18, 48, 35, 54, 10, 22, 12, 38]
Generacion: 7
[28, 14, 11, 53, 36, 13, 3, 57, 46, 43, 58, 33, 18, 52, 6, 21, 40, 22, 30, 15, 2, 29, 25, 49, 59, 31, 5, 48, 26, 41, 32, 55, 19, 20, 37, 16, 34, 24, 45, 0, 56, 35, 39, 7, 9, 12, 47, 42, 1, 17, 44, 50, 8, 23, 27, 51, 10, 4, 54, 38]
[57, 28, 47, 29, 0, 59, 45, 21, 6, 17, 7, 33, 19, 10, 54, 35, 5, 36, 11, 20, 42, 50, 37, 46, 1, 51, 49, 48, 53, 43, 27, 52, 4, 40, 44, 56, 39, 34, 8, 26, 41, 9, 30, 58, 22, 31, 25, 12, 15, 55, 14, 16, 18, 32, 3, 38, 13, 2, 23, 24]
[19, 13, 8, 39, 29, 3, 5, 26, 17, 30, 28, 16, 18, 35, 6, 21, 20, 22, 12, 25, 58, 38, 52, 59, 36, 46, 49, 48, 7, 27, 32, 37, 10, 9, 40, 47, 51, 33, 43, 0, 56, 57, 41, 15, 53, 24, 31, 42, 1, 11, 44, 14, 50, 23, 34, 54, 4, 2, 45, 55]
[18, 31, 15, 47, 41, 59, 17, 12, 37, 49, 28, 16, 21, 43, 14, 13, 7, 2, 36, 30, 23, 29, 20, 44, 54, 32, 3, 24, 1, 27, 22, 52, 50, 40, 11, 56, 34, 33, 48, 53, 55, 57, 8, 25, 5, 26, 6, 51, 0, 42, 9, 39, 46, 4, 35, 45, 10, 38, 19, 58]
[30, 0, 34, 38, 36, 13, 45, 57, 59, 49, 28, 16, 18, 55, 17, 27, 58, 3, 12, 15, 2, 29, 14, 21, 5, 11, 44, 48, 7, 41, 32, 6, 35, 25, 40, 20, 4, 46, 23, 26, 10, 19, 8, 31, 1, 42, 47, 51, 52, 56, 9, 50, 37, 39, 43, 54, 24, 22, 53, 33]
[30, 0, 34, 59, 36, 13, 45, 57, 46, 43, 28, 16, 18, 1, 17, 27, 58, 3, 12, 15, 2, 29, 14, 21, 5, 53, 44, 48, 6, 41, 32, 38, 35, 31, 40, 20, 4, 49, 23, 26, 10, 19, 8, 7, 56, 42, 47, 51, 52, 11, 9, 50, 37, 39, 33, 25, 24, 22, 54, 55]
[42, 0, 41, 18, 29, 20, 4, 37, 51, 23, 40, 22, 2, 58, 48, 52, 16, 21, 11, 35, 47, 7, 53, 46, 38, 31, 57, 5, 13, 10, 8, 28, 24, 27, 15, 56, 44, 36, 50, 30, 33, 9, 49, 26, 39, 6, 14, 34, 12, 17, 59, 43, 54, 3, 1, 25, 32, 45, 19, 55]
[19, 29, 32, 7, 59, 57, 45, 53, 37, 49, 28, 16, 41, 43, 17, 0, 46, 3, 26, 15, 42, 4, 11, 44, 36, 21, 5, 24, 13, 33, 14, 52, 50, 40, 6, 47, 1, 39, 27, 55, 30, 51, 8, 31, 9, 56, 25, 34, 58, 20, 2, 23, 18, 48, 35, 54, 10, 22, 12, 38]
[44, 35, 0, 47, 22, 46, 29, 58, 5, 43, 28, 1, 18, 36, 51, 39, 27, 55, 12, 53, 3, 10, 20, 25, 11, 40, 48, 52, 49, 41, 13, 38, 32, 31, 24, 8, 54, 37, 9, 26, 14, 30, 19, 4, 57, 42, 6, 34, 56, 21, 15, 50, 16, 2, 7, 17, 23, 59, 45, 33]
[34, 59, 47, 26, 36, 9, 28, 48, 46, 23, 57, 55, 29, 51, 17, 39, 20, 3, 12, 10, 54, 38, 30, 50, 24, 18, 14, 16, 49, 41, 15, 52, 27, 1, 44, 42, 13, 40, 45, 5, 43, 35, 58, 53, 4, 56, 31, 6, 0, 2, 21, 33, 8, 11, 37, 25, 7, 32, 19, 22]
[36, 13, 7, 38, 19, 46, 45, 59, 42, 49, 28, 16, 34, 55, 17, 52, 58, 3, 29, 47, 20, 39, 15, 21, 5, 11, 9, 56, 12, 41, 44, 6, 18, 25, 40, 8, 4, 35, 48, 26, 32, 57, 30, 31, 1, 14, 27, 51, 0, 10, 2, 50, 37, 23, 43, 54, 24, 22, 53, 33]
[14, 13, 21, 18, 22, 7, 3, 12, 40, 49, 16, 24, 34, 52, 17, 39, 20, 8, 30, 28, 9, 38, 25, 58, 6, 11, 5, 48, 26, 41, 32, 55, 27, 46, 29, 56, 4, 36, 45, 0, 31, 35, 19, 15, 42, 37, 47, 54, 1, 57, 44, 50, 2, 23, 43, 51, 10, 59, 53, 33]
Generacion: 8
[28, 14, 11, 53, 36, 13, 3, 57, 46, 43, 58, 33, 18, 52, 6, 21, 40, 22, 30, 15, 2, 29, 25, 49, 59, 31, 5, 48, 26, 41, 32, 38, 19, 20, 37, 16, 34, 24, 45, 0, 56, 35, 39, 7, 9, 12, 47, 42, 1, 17, 44, 50, 8, 23, 27, 51, 10, 4, 54, 55]
[30, 0, 32, 38, 36, 59, 45, 57, 37, 49, 28, 16, 41, 43, 17, 21, 46, 3, 12, 20, 42, 29, 11, 44, 14, 27, 5, 48, 7, 33, 51, 52, 50, 40, 6, 47, 1, 39, 8, 55, 10, 19, 13, 31, 9, 26, 25, 34, 15, 56, 35, 23, 18, 4, 2, 54, 24, 22, 53, 58]
[18, 13, 47, 40, 30, 3, 5, 26, 17, 29, 28, 22, 41, 35, 6, 21, 20, 36, 12, 25, 58, 38, 52, 59, 54, 46, 49, 48, 7, 27, 32, 37, 10, 9, 44, 14, 51, 33, 43, 0, 56, 57, 8, 15, 53, 24, 31, 42, 1, 11, 16, 39, 50, 23, 34, 19, 4, 2, 45, 55]
[19, 13, 8, 39, 29, 3, 5, 26, 17, 30, 28, 16, 18, 35, 6, 21, 20, 22, 12, 25, 58, 38, 52, 59, 27, 46, 49, 48, 7, 36, 32, 37, 10, 9, 40, 47, 51, 33, 43, 0, 56, 57, 41, 15, 53, 24, 31, 42, 1, 11, 44, 14, 50, 23, 34, 54, 4, 2, 45, 55]
[14, 13, 21, 18, 22, 7, 5, 12, 40, 49, 16, 24, 34, 52, 17, 39, 20, 8, 30, 28, 42, 38, 25, 58, 6, 11, 32, 48, 26, 41, 50, 55, 27, 46, 29, 56, 4, 36, 45, 0, 31, 35, 19, 15, 9, 37, 47, 54, 1, 57, 44, 3, 2, 23, 43, 51, 10, 59, 53, 33]
[34, 35, 8, 7, 23, 41, 2, 1, 9, 48, 40, 52, 43, 57, 18, 5, 27, 15, 30, 12, 3, 29, 20, 33, 36, 21, 32, 55, 49, 46, 44, 37, 50, 26, 24, 47, 4, 14, 11, 16, 56, 51, 19, 59, 42, 53, 31, 6, 0, 17, 58, 25, 28, 39, 13, 54, 10, 22, 45, 38]
[18, 14, 31, 47, 30, 9, 4, 58, 37, 29, 57, 28, 43, 10, 17, 0, 27, 36, 11, 12, 8, 50, 20, 1, 54, 40, 3, 52, 49, 41, 26, 33, 32, 39, 24, 7, 34, 46, 48, 5, 38, 35, 19, 53, 21, 42, 22, 6, 23, 56, 13, 25, 16, 2, 15, 51, 55, 59, 45, 44]
[18, 28, 15, 7, 36, 59, 45, 58, 37, 30, 39, 16, 41, 35, 17, 21, 20, 3, 34, 12, 2, 29, 52, 44, 14, 40, 5, 48, 26, 27, 32, 25, 50, 57, 11, 47, 51, 0, 43, 55, 56, 33, 8, 53, 9, 24, 31, 6, 1, 42, 13, 23, 46, 4, 49, 54, 10, 22, 19, 38]
[18, 31, 15, 47, 41, 59, 17, 12, 37, 49, 28, 16, 21, 43, 14, 13, 7, 2, 36, 30, 23, 29, 20, 44, 54, 32, 3, 24, 1, 27, 22, 52, 50, 40, 11, 56, 34, 33, 48, 53, 55, 57, 8, 25, 5, 26, 6, 51, 0, 42, 9, 39, 46, 4, 35, 45, 10, 38, 19, 58]
[18, 31, 15, 47, 41, 46, 17, 12, 59, 49, 28, 16, 34, 43, 14, 13, 7, 2, 36, 30, 23, 29, 20, 44, 54, 32, 52, 24, 1, 27, 0, 3, 50, 40, 11, 56, 21, 33, 48, 53, 55, 57, 8, 25, 5, 26, 6, 51, 22, 42, 9, 39, 37, 4, 35, 45, 10, 38, 19, 58]
Generacion: 9
[19, 35, 8, 39, 29, 13, 3, 57, 46, 43, 28, 16, 18, 52, 6, 21, 20, 22, 30, 15, 58, 38, 25, 59, 36, 31, 5, 48, 26, 27, 32, 37, 10, 9, 40, 24, 17, 49, 45, 0, 56, 33, 41, 7, 53, 12, 47, 42, 1, 11, 44, 14, 50, 23, 34, 51, 4, 2, 54, 55]
