Generacion: 1
240508.0, 183074.0, 1, inf
197568.0, 219632.0, 1, inf
213494.0, 186306.0, 1, 0.998547127504
197840.0, 210254.0, 1, 0.663516324991
200792.0, 198120.0, 1, 0.564340875616
208568.0, 192386.0, 1, 0.289716739296
206700.0, 197166.0, 1, 0.253236193348
207858.0, 194878.0, 1, 0.165566236403
208498.0, 192644.0, 1, 0.0847003541571
235054.0, 188718.0, 2, inf
201352.0, 215588.0, 2, inf
235054.0, 188718.0, 2, inf
217966.0, 190434.0, 2, 0.73448752002
201398.0, 202114.0, 2, 0.66875334167
213000.0, 195894.0, 2, 0.476329444281
205104.0, 200610.0, 2, 0.446843066411
208656.0, 193510.0, 2, 0.338047605099
215804.0, 193106.0, 2, 0.261827417641
227354.0, 194712.0, 3, inf
230946.0, 201970.0, 3, inf
206186.0, 207616.0, 3, inf
209862.0, 219978.0, 3, inf
211764.0, 216254.0, 3, 0.505792999001
209700.0, 210862.0, 3, 0.490347638125
225026.0, 196258.0, 3, 0.473429066909
217682.0, 206824.0, 3, 0.455757243734
217042.0, 196804.0, 3, 0.329628686159
213452.0, 204248.0, 3, 0.307391077833
215118.0, 202480.0, 3, 0.235152612711
227096.0, 199670.0, 4, inf
228302.0, 208814.0, 4, inf
207558.0, 216674.0, 4, inf
213052.0, 224712.0, 4, inf
212370.0, 224274.0, 4, 0.431372617566
214464.0, 204340.0, 4, 0.403577647092
220260.0, 209284.0, 4, 0.395453647899
213298.0, 216802.0, 4, 0.330100240697
216094.0, 207898.0, 4, 0.322942470148
218278.0, 214674.0, 4, 0.314934150119
210656.0, 215398.0, 4, 0.267431116804
215174.0, 211570.0, 4, 0.24086429515
219456.0, 208680.0, 4, 0.132124248001
227514.0, 209494.0, 4, 0.11108833496
213618.0, 215562.0, 4, 0.10716342091
213066.0, 210610.0, 4, 0.094759577531
235958.0, 216870.0, 5, inf
226030.0, 205336.0, 5, inf
207604.0, 217936.0, 5, inf
213440.0, 231622.0, 5, inf
213322.0, 210644.0, 5, 0.48742110371
Generacion: 2
168464.0, 182342.0, 1, inf
168464.0, 182342.0, 1, inf
202680.0, 168108.0, 1, inf
202680.0, 168108.0, 1, inf
202680.0, 168108.0, 1, inf
178114.0, 180624.0, 1, 0.416358059054
178114.0, 180624.0, 1, 0.416358059054
198090.0, 168434.0, 1, 0.327768674812
184340.0, 175248.0, 1, 0.273711046755
188864.0, 174810.0, 1, 0.256990518443
188864.0, 174810.0, 1, 0.256990518443
183076.0, 177262.0, 1, 0.246843967963
183076.0, 177262.0, 1, 0.246843967963
193998.0, 171268.0, 1, 0.216342045274
193998.0, 171268.0, 1, 0.216342045274
194704.0, 171190.0, 1, 0.214254529383
194704.0, 171190.0, 1, 0.214254529383
180278.0, 178712.0, 1, 0.190265003174
178114.0, 180624.0, 1, 0.183942188234
189792.0, 172226.0, 1, 0.179690438471
189684.0, 173034.0, 1, 0.127928091508
180278.0, 178712.0, 1, 0.122539911994
180278.0, 178712.0, 1, 0.122539911994
198090.0, 168434.0, 1, 0.121862459616
198090.0, 168434.0, 1, 0.121862459616
194704.0, 171190.0, 1, 0.104439388097
182192.0, 177868.0, 1, 0.0985128604172
182192.0, 177868.0, 1, 0.0985128604172
182192.0, 177868.0, 1, 0.0851305128822
189684.0, 173034.0, 1, 0.0807308873835
189684.0, 173034.0, 1, 0.0807308873835
189792.0, 172226.0, 1, 0.0704600572238
189792.0, 172226.0, 1, 0.0704600572238
184340.0, 175248.0, 1, 0.0677131740633
184340.0, 175248.0, 1, 0.0677131740633
188864.0, 174810.0, 1, 0.0547367887465
178114.0, 180624.0, 1, 0.0
178114.0, 180624.0, 1, 0.0
182192.0, 177868.0, 1, 0.0
183076.0, 177262.0, 1, 0.0
184340.0, 175248.0, 1, 0.0
188864.0, 174810.0, 1, 0.0
189684.0, 173034.0, 1, 0.0
189792.0, 172226.0, 1, 0.0
194704.0, 171190.0, 1, 0.0
198090.0, 168434.0, 1, 0.0
227858.0, 239826.0, 2, inf
248212.0, 210252.0, 2, inf
193878.0, 211418.0, 2, inf
212636.0, 192482.0, 2, inf
Generacion: 3
168464.0, 182342.0, 1, inf
168464.0, 182342.0, 1, inf
168464.0, 182342.0, 1, inf
202680.0, 168108.0, 1, inf
202680.0, 168108.0, 1, inf
