274018.0, 189678.0, inf, 1
201320.0, 265690.0, inf, 1
201320.0, 265690.0, 0.0, 1
236742.0, 219982.0, 0.12717946119, 1
257192.0, 199806.0, 0.20575827566, 1
229840.0, 227904.0, 0.0792368167123, 1
244626.0, 209590.0, 0.0762965188263, 1
225914.0, 234642.0, 0.0780463232646, 1
238770.0, 217564.0, 0.0748802342135, 1
249150.0, 208332.0, 0.0432207747758, 1
252076.0, 204566.0, 0.0660055533164, 1
242702.0, 212626.0, 0.0852546804775, 1
266030.0, 194416.0, 0.0903380870575, 1
206734.0, 257220.0, 0.0943599169949, 1
210442.0, 250820.0, 0.0762120760605, 1
262558.0, 196222.0, 0.0872574549018, 1
262558.0, 196222.0, 0.0, 1
202826.0, 260772.0, 0.0412915366988, 1
271440.0, 190870.0, 0.0579921855899, 1
210442.0, 250820.0, 0.0256842434097, 1
251720.0, 208054.0, 0.037843225702, 1
268876.0, 191102.0, 0.0556867205935, 1
218236.0, 243728.0, 0.0628380961673, 1
216076.0, 244478.0, 0.0503906739607, 1
204868.0, 257528.0, 0.0321407975351, 1
252076.0, 204566.0, 0.0, 1
202826.0, 260772.0, 0.0, 1
216076.0, 244478.0, 0.0761256832123, 1
221516.0, 237276.0, 0.0474775498285, 1
242350.0, 216012.0, 0.0316341025758, 1
223192.0, 235680.0, 0.036710017915, 1
212238.0, 248006.0, 0.0480918996144, 1
227890.0, 230492.0, 0.0199640350373, 1
206734.0, 257220.0, 0.0550575215165, 1
267796.0, 193220.0, 0.0323699495883, 1
212238.0, 248006.0, 0.00518459153419, 1
219958.0, 238702.0, 0.0215033796933, 1
218806.0, 241512.0, 0.0311001412084, 1
218806.0, 241512.0, 0.0, 1
241812.0, 216206.0, 0.0174357192005, 1
220760.0, 237712.0, 0.0298299267423, 1
228584.0, 228564.0, 0.0103676202518, 1
223192.0, 235680.0, 0.0215395908557, 1
228100.0, 230110.0, 0.0203078011199, 1
212116.0, 248398.0, 0.0281838487352, 1
227890.0, 230492.0, 0.0574853053221, 1
204868.0, 257528.0, 0.0, 1
267796.0, 193220.0, 0.0, 1
219958.0, 238702.0, 0.016373202262, 1
212116.0, 248398.0, 0.0, 1
241812.0, 216206.0, 0.0252660788611, 1
228584.0, 228564.0, 0.0318799114017, 1
251720.0, 208054.0, 0.0, 1
252076.0, 204566.0, 0.0, 1
252076.0, 204566.0, 0.0841674053104, 1
262558.0, 196222.0, 0.0949096730163, 1
267796.0, 193220.0, 0.0, 1
267796.0, 193220.0, 0.00960517423134, 1
201320.0, 265690.0, 0.0, 1
201320.0, 265690.0, 0.0, 1
201320.0, 265690.0, inf, 1
202826.0, 260772.0, 0.0, 1
202826.0, 260772.0, 0.0, 1
202826.0, 260772.0, 0.0, 1
202826.0, 260772.0, 0.0, 1
202826.0, 260772.0, 0.0, 1
202826.0, 260772.0, 0.0927891162216, 1
204868.0, 257528.0, 0.0, 1
204868.0, 257528.0, 0.0349494445919, 1
212116.0, 248398.0, 0.0, 1
212116.0, 248398.0, 0.00754567007174, 1
218806.0, 241512.0, 0.0173461413625, 1
251720.0, 208054.0, 0.0, 1
251720.0, 208054.0, 0.00517042629208, 1
