16636178.0, 11770196.0, inf, 1
21774794.0, 8164284.0, inf, 1
19953970.0, 8367378.0, 0.740684754685, 1
18470982.0, 9058078.0, 0.524225736525, 1
18417104.0, 10369254.0, 0.41471738627, 1
18868934.0, 8796004.0, 0.283832331654, 1
17182882.0, 11448722.0, 0.227794861924, 1
17933058.0, 11206508.0, 0.223460028191, 1
17978820.0, 10661668.0, 0.212032659699, 1
18868934.0, 8796004.0, 0.196310991375, 1
17799102.0, 11341332.0, 0.180907660365, 1
17305426.0, 11418418.0, 0.1497010966, 1
18154526.0, 10491188.0, 0.114354326801, 1
18014014.0, 10498746.0, 0.072526240104, 1
18417104.0, 10369254.0, 0.0442999481175, 1
18014014.0, 10498746.0, 0.00894492820146, 1
18014014.0, 10498746.0, 0.0, 1
18417104.0, 10369254.0, 0.0, 1
